48.762224,44.780343
48.763925,44.776547
48.76662,44.781738
48.759022,44.78795
48.763678,44.778515
48.764908,44.779605
48.773869,44.784744
48.772283,44.783258
48.771678,44.783835
48.773107,44.785581
48.773586,44.785293
48.771628,44.786306
48.771179,44.785537
48.771705,44.785227
48.772547,44.78467
48.771091,44.7848
48.772752,44.784677
48.76888,44.7791
48.769857,44.779376
48.770265,44.781126
48.769855,44.781734
48.770309,44.780643
48.768527,44.780453
48.769673,44.783833
48.770801,44.77776
48.769841,44.78108
48.771361,44.780294
48.767819,44.780076
48.769777,44.783303
48.769847,44.781734
48.767797,44.779601
48.771389,44.777876
48.771814,44.778759
48.767946,44.779227
48.769757,44.782012
48.770909,44.777981
48.772345,44.778264
48.769938,44.782449
48.771053,44.778947
48.769438,44.778244
48.770216,44.778405
48.769568,44.783069
48.772821,44.777154
48.768992,44.780371
48.770195,44.782012
48.770085,44.779729
48.770389,44.777834
48.772148,44.77785
48.769197,44.77957
48.769139,44.782369
48.768953,44.77882
48.770455,44.779499
48.769325,44.783314
48.771278,44.777753
48.76927,44.783085
48.771058,44.780551
48.769029,44.779773
48.772967,44.777249
48.772799,44.7818
48.775966,44.78042
48.778483,44.779885
48.776973,44.778271
48.776689,44.782244
48.776656,44.780384
48.776352,44.778128
48.774242,44.782058
48.77738,44.780784
48.775479,44.781329
48.777849,44.78279
48.775699,44.781215
48.778147,44.780443
48.778564,44.779498
48.776766,44.779771
48.775459,44.784201
48.776798,44.78182
48.777392,44.781093
48.776963,44.781605
48.773426,44.780884
48.775025,44.783555
48.772755,44.780345
48.773342,44.779054
48.774016,44.779851
48.774516,44.781252
48.778318,44.779048
48.7769,44.778158
48.776336,44.783807
48.777505,44.782386
48.775096,44.777889
48.773988,44.778277
48.775509,44.777595
48.778302,44.782244
48.774167,44.777205
48.775479,44.784273
48.77866,44.779253
48.774476,44.780247
48.776411,44.781943
48.774843,44.777789
48.775258,44.779454
48.779109,44.781163
48.777619,44.782721
48.77753,44.782777
48.773303,44.779239
48.778074,44.778929
48.775762,44.778863
48.775872,44.783678
48.776002,44.784045
48.776183,44.7823
48.776846,44.783256
48.778034,44.778671
48.779029,44.780702
48.77586,44.784092
48.774877,44.78001
48.774553,44.780066
48.777072,44.78329
48.772567,44.785852
48.774814,44.777745
48.777329,44.782224
48.776963,44.782667
48.776354,44.780088
48.776207,44.782075
48.774457,44.779704
48.798244,44.809508
48.816925,44.833822
48.821763,44.83991
48.818768,44.832681
48.822671,44.841201
48.825765,44.835336
48.823984,44.833495
48.821509,44.840845
48.818362,44.830656
48.826821,44.842108
48.822536,44.834158
48.82677,44.838345
48.825077,44.83647
48.821953,44.83326
48.82304,44.834439
48.822319,44.843467
48.822809,44.837704
48.820786,44.838224
48.827639,44.839521
48.825434,44.839965
48.823607,44.831397
48.82114,44.836412
48.822896,44.83999
48.824806,44.83506
48.825647,44.835769
48.818222,44.830726
48.822439,44.837438
48.820674,44.835307
48.827187,44.841624
48.819729,44.836426
48.822657,44.83898
48.816356,44.833984
48.821057,44.835282
48.823837,44.837899
48.821455,44.841349
48.813387,44.833348
48.819856,44.833501
48.821386,44.832815
48.82244,44.832298
48.824658,44.836118
48.822388,44.834216
48.815525,44.833646
48.820248,44.830922
48.822044,44.84269
48.82323,44.843756
48.824271,44.842338
48.815995,44.832498
48.827112,44.841594
48.824445,44.833113
48.82241,44.839177
48.825936,44.835675
48.821845,44.836373
48.814492,44.831352
48.820322,44.837073
48.817438,44.831981
48.824303,44.83798
48.821089,44.837228
48.8206,44.84132
48.823957,44.830448
48.823874,44.838074
48.822011,44.831443
48.827163,44.842099
48.82442,44.837236
48.818395,44.833826
48.825974,44.842442
48.822381,44.839503
48.81707,44.833968
48.823536,44.843289
48.823302,44.832398
48.814252,44.833416
48.824149,44.843058
48.814266,44.833432
48.826382,44.838789
48.816063,44.836415
48.824742,44.84081
48.771351,44.838209
48.777177,44.836922
48.775537,44.835463
48.771634,44.836235
48.77384,44.834003
48.775085,44.841385
48.77384,44.837179
48.792733,44.792782
48.791192,44.793685
48.791333,44.788313
48.791128,44.793415
48.790761,44.792628
48.793682,44.789368
48.793485,44.792035
48.790534,44.790351
48.791274,44.792788
48.790818,44.789854
48.79021,44.78868
48.790365,44.790415
48.794723,44.791312
48.792151,44.78901
48.792998,44.79169
48.792404,44.789888
48.790117,44.794015
48.794808,44.793323
48.789248,44.792467
48.789506,44.790535
48.7914,44.79176
48.790767,44.789666
48.791581,44.790524
48.794238,44.791704
48.788876,44.792936
48.790259,44.789345
48.790601,44.790619
48.784831,44.791747
48.784988,44.792767
48.79194,44.79155
48.790944,44.790922
48.794378,44.791829
48.793434,44.789348
48.791274,44.790138
48.790865,44.789397
48.769934,44.80048
48.769704,44.800004
48.768701,44.797124
48.768735,44.799753
48.770517,44.800787
48.769886,44.80222
48.768823,44.80102
48.77084,44.801005
48.769339,44.800603
48.768686,44.800881
48.769394,44.801422
48.769593,44.798684
48.768108,44.799919
48.769549,44.800121
48.768577,44.800955
48.769306,44.798497
48.770482,44.799246
48.770146,44.801741
48.770632,44.801608
48.768641,44.797289
48.770791,44.797829
48.768111,44.801052
48.770627,44.800022
48.768722,44.800748
48.770291,44.802585
48.770011,44.796475
48.813772,44.831401
48.795928,44.812514
48.796734,44.813224
48.797001,44.81352
48.796959,44.813891
48.798539,44.814125
48.796573,44.813397
48.756674,44.813795
48.755588,44.815788
48.755231,44.813887
48.754683,44.812896
48.756545,44.815004
48.756802,44.814911
48.755987,44.814589
48.755602,44.813841
48.756565,44.813498
48.755137,44.815039
48.753346,44.817466
48.752412,44.819964
48.75374,44.814551
48.755955,44.813213
48.757453,44.814031
48.760026,44.803817
48.756921,44.802831
48.755022,44.801786
48.757252,44.803353
48.758908,44.80514
48.757584,44.804443
48.760304,44.802861
48.758156,44.802916
48.760414,44.803539
48.757252,44.802123
48.757101,44.802129
48.758379,44.803492
48.761218,44.802322
48.756876,44.805086
48.755412,44.801848
48.758663,44.805087
48.761055,44.803291
48.760833,44.803328
48.758378,44.806251
48.757276,44.80585
48.760269,44.803539
48.761578,44.802911
48.756361,44.802928
48.757522,44.804778
48.759207,44.804234
48.756374,44.801822
48.754884,44.802548
48.757506,44.804905
48.759969,44.801534
48.759157,44.801712
48.759589,44.804882
48.756603,44.801688
48.758835,44.802168
48.758981,44.805447
48.760212,44.803787
48.760347,44.80447
48.759362,44.803543
48.757355,44.805364
48.761026,44.802422
48.761493,44.803096
48.758598,44.803795
48.759083,44.803498
48.756698,44.802559
48.759437,44.805498
48.762231,44.807794
48.762148,44.808565
48.760331,44.807847
48.761672,44.806238
48.760817,44.807603
48.760481,44.807434
48.761319,44.807834
48.760884,44.80639
48.760818,44.807974
48.761422,44.807342
48.761988,44.805901
48.75599,44.803131
48.760089,44.805416
48.760835,44.803909
48.762389,44.809058
48.7617,44.808776
48.762064,44.809318
48.761277,44.802571
48.796825,44.835652
48.795955,44.840085
48.792795,44.837906
48.794406,44.836988
48.793408,44.839099
48.795542,44.837884
48.796875,44.835262
48.795761,44.836823
48.795242,44.835293
48.795733,44.834671
48.794273,44.839621
48.795917,44.838326
48.796458,44.83808
48.795957,44.834545
48.812162,44.768491
48.816028,44.775367
48.812945,44.774236
48.812488,44.769784
48.816752,44.775131
48.811838,44.769676
48.812774,44.77344
48.812601,44.773207
48.812753,44.771736
48.813151,44.769024
48.812684,44.769612
48.813204,44.773249
48.81647,44.772081
48.816012,44.775218
48.813531,44.771961
48.813235,44.77297
48.81196,44.766843
48.813088,44.774792
48.812219,44.770903
48.81184,44.768714
48.816979,44.77206
48.814609,44.77497
48.812271,44.773829
48.815888,44.772835
48.815865,44.769441
48.813798,44.768774
48.813478,44.772561
48.81304,44.768577
48.81652,44.7712
48.811829,44.766975
48.816636,44.771469
48.812835,44.773633
48.812592,44.770339
48.813945,44.769253
48.814089,44.771288
48.814391,44.774749
48.812226,44.769271
48.816748,44.774094
48.813442,44.772919
48.813001,44.772849
48.814664,44.773921
48.816077,44.774587
48.813328,44.770666
48.814184,44.767967
48.814967,44.773682
48.811707,44.766715
48.812189,44.768562
48.816274,44.775284
48.813753,44.769319
48.812542,44.771255
48.816913,44.771159
48.813018,44.769365
48.811851,44.767641
48.816406,44.770719
48.812845,44.773087
48.812728,44.768091
48.815971,44.772934
48.815795,44.77456
48.814305,44.770367
48.812075,44.770433
48.81337,44.773375
48.812455,44.767827
48.813933,44.767919
48.812227,44.770759
48.81615,44.769068
48.815757,44.769245
48.815733,44.771031
48.813512,44.771084
48.812838,44.768437
48.812928,44.771458
48.816971,44.771745
48.812016,44.772917
48.811969,44.766771
48.811862,44.771083
48.812519,44.773704
48.813064,44.768615
48.81262,44.772525
48.812484,44.772784
48.816061,44.775094
48.812463,44.771712
48.814213,44.770863
48.813327,44.771069
48.812735,44.773213
48.816898,44.772197
48.814667,44.767921
48.813855,44.770633
48.812471,44.770185
48.814139,44.775162
48.81584,44.772405
48.813201,44.775084
48.816787,44.771752
48.816583,44.770827
48.811835,44.770159
48.816652,44.773014
48.816651,44.773337
48.813783,44.770685
48.813638,44.769985
48.812165,44.768076
48.811967,44.77035
48.816364,44.775005
48.815889,44.7699
48.816,44.774626
48.816672,44.775281
48.816528,44.772417
48.812981,44.772036
48.812052,44.767304
48.817012,44.771061
48.813367,44.768445
48.814782,44.773698
48.815553,44.7683
48.816657,44.770919
48.813111,44.770792
48.814856,44.775377
48.816048,44.771452
48.812029,44.772592
48.816183,44.768844
48.814195,44.770952
48.812418,44.767006
48.813995,44.77095
48.795935,44.827283
48.796174,44.826763
48.798154,44.827195
48.794329,44.82313
48.795248,44.820224
48.797109,44.821304
48.796831,44.82083
48.795601,44.819436
48.795703,44.827506
48.796189,44.824519
48.795355,44.821662
48.79502,44.828017
48.794454,44.828552
48.793247,44.823117
48.79672,44.826498
48.795472,44.821656
48.794812,44.824937
48.798357,44.82599
48.797984,44.827228
48.794943,44.826825
48.798333,44.826692
48.794043,44.823582
48.794181,44.820369
48.795832,44.827753
48.798826,44.824001
48.794143,44.82307
48.795034,44.820592
48.79363,44.824026
48.794716,44.821275
48.793946,44.82659
48.796284,44.823689
48.792955,44.820228
48.773647,44.772866
48.773624,44.774137
48.773532,44.776302
48.773654,44.774344
48.773586,44.77545
48.774073,44.775229
48.772872,44.776704
48.77382,44.773732
48.775126,44.775411
48.775085,44.776458
48.775909,44.777535
48.775959,44.775959
48.776122,44.776357
48.774511,44.776533
48.814659,44.850079
48.811944,44.852521
48.810801,44.847543
48.813291,44.847692
48.807733,44.848106
48.812389,44.850449
48.810502,44.851177
48.811196,44.852317
48.812321,44.848363
48.812794,44.850524
48.810065,44.848345
48.810488,44.851809
48.811426,44.847853
48.810305,44.85017
48.807159,44.851007
48.810072,44.848983
48.810092,44.845918
48.81334,44.849962
48.812115,44.85102
48.810536,44.849825
48.809475,44.849799
48.809756,44.851628
48.814898,44.85234
48.811534,44.84719
48.813823,44.850145
48.813628,44.84835
48.754929,44.795043
48.757362,44.80001
48.755492,44.800942
48.75303,44.798088
48.756821,44.798232
48.75412,44.796819
48.756304,44.793167
48.757199,44.798017
48.756191,44.801255
48.755379,44.79811
48.757507,44.801417
48.752638,44.798858
48.753278,44.79977
48.757768,44.798217
48.753073,44.798608
48.754928,44.799558
48.753897,44.801074
48.755587,44.797288
48.758542,44.79932
48.752967,44.799411
48.75382,44.798713
48.758173,44.797429
48.754987,44.79386
48.755959,44.796917
48.75715,44.79699
48.755704,44.800386
48.757063,44.799746
48.756885,44.797727
48.754891,44.798543
48.754426,44.798843
48.755356,44.795475
48.752726,44.799228
48.753917,44.799978
48.757219,44.798408
48.75646,44.795395
48.75809,44.800556
48.758037,44.797289
48.757341,44.79628
48.754666,44.796997
48.753425,44.798237
48.759153,44.799317
48.755882,44.794125
48.754335,44.800798
48.755979,44.798489
48.757855,44.799428
48.756671,44.795609
48.756019,44.794377
48.756806,44.798266
48.756531,44.8004
48.757662,44.796168
48.75799,44.797301
48.754338,44.7979
48.752966,44.797942
48.756362,44.799053
48.757821,44.797928
48.75403,44.796473
48.756838,44.796494
48.752787,44.799258
48.75353,44.800749
48.758513,44.800867
48.757942,44.796267
48.755011,44.798519
48.757174,44.795241
48.756511,44.801008
48.753826,44.799585
48.759538,44.799552
48.758311,44.799758
48.755513,44.800044
48.758095,44.798731
48.758192,44.800139
48.758073,44.797743
48.756471,44.794113
48.759763,44.800865
48.753586,44.797196
48.757366,44.795816
48.757434,44.800233
48.754676,44.798441
48.755781,44.79021
48.7614,44.801121
48.755956,44.79508
48.754561,44.798386
48.756367,44.792136
48.756203,44.794425
48.762431,44.799658
48.759866,44.7973
48.759388,44.799835
48.756074,44.799012
48.756054,44.793801
48.757161,44.793998
48.762494,44.798587
48.760754,44.796577
48.755046,44.799475
48.756179,44.790188
48.737182,44.824276
48.734163,44.827279
48.734727,44.827488
48.736425,44.823937
48.736038,44.826238
48.737711,44.824407
48.734548,44.828763
48.736643,44.824765
48.73484,44.827215
48.735851,44.825537
48.73974,44.82108
48.738806,44.821869
48.738951,44.821796
48.738,44.821997
48.738365,44.821649
48.738124,44.821494
48.817794,44.843352
48.821961,44.84677
48.818005,44.842456
48.812055,44.845014
48.822263,44.844915
48.822418,44.846089
48.813136,44.835318
48.815224,44.846307
48.812942,44.843609
48.821763,44.843836
48.816185,44.847824
48.812427,44.844852
48.812396,44.836964
48.816108,44.849779
48.817598,44.842805
48.812153,44.843845
48.820285,44.843141
48.814602,44.844869
48.81071,44.842295
48.81971,44.843982
48.81506,44.838701
48.820586,44.843626
48.820487,44.846622
48.818432,44.839417
48.814575,44.838084
48.821085,44.848991
48.818442,44.843504
48.821538,44.848427
48.819765,44.846162
48.816475,44.84093
48.821221,44.843546
48.820285,44.846072
48.81474,44.838732
48.8131,44.843363
48.814411,44.837519
48.812327,44.840501
48.813363,44.844678
48.815821,44.839889
48.815466,44.845954
48.816502,44.847563
48.816211,44.84869
48.819333,44.843097
48.816541,44.83805
48.810097,44.842024
48.811329,44.837402
48.817396,44.846326
48.815451,44.848422
48.817637,44.841325
48.815141,44.847195
48.821032,44.846887
48.812935,44.844825
48.815126,44.844003
48.815556,44.84476
48.819374,44.846594
48.811054,44.838038
48.81646,44.838673
48.817174,44.850494
48.819016,44.84012
48.817265,44.849328
48.814461,44.837323
48.815572,44.845667
48.820184,44.844852
48.813848,44.843383
48.815322,44.839957
48.819113,44.850598
48.816996,44.843191
48.813038,44.843902
48.820187,44.841997
48.820096,44.841747
48.78448,44.758573
48.776668,44.755082
48.777684,44.759325
48.783706,44.754178
48.776199,44.756744
48.77696,44.758118
48.77683,44.756952
48.777087,44.75622
48.776535,44.760535
48.777363,44.756898
48.775107,44.761173
48.776398,44.757902
48.777869,44.757393
48.778391,44.757781
48.775507,44.760444
48.777669,44.758762
48.776018,44.760652
48.775665,44.761777
48.774911,44.763091
48.77646,44.761116
48.777598,44.756329
48.776204,44.763777
48.781313,44.759737
48.777206,44.761345
48.779823,44.757442
48.782057,44.759997
48.778206,44.762598
48.780553,44.76136
48.780801,44.757533
48.781979,44.760856
48.778091,44.760854
48.781738,44.758755
48.778458,44.760466
48.780855,44.760924
48.777411,44.76111
48.780847,44.760673
48.777188,44.762614
48.781058,44.758427
48.780525,44.760439
48.779852,44.761041
48.779914,44.757418
48.779402,44.757822
48.779814,44.760682
48.779424,44.757491
48.781526,44.759446
48.780454,44.757896
48.776961,44.76175
48.777775,44.760372
48.784593,44.759268
48.784344,44.75926
48.782152,44.758963
48.78477,44.759591
48.782137,44.759239
48.785682,44.758655
48.783169,44.760277
48.783812,44.759834
48.782796,44.760386
48.783552,44.759576
48.783786,44.759722
48.783234,44.759299
48.782658,44.76015
48.783716,44.759227
48.785081,44.757911
48.782876,44.760204
48.782186,44.758953
48.785111,44.757569
48.785824,44.757844
48.785695,44.75751
48.782711,44.759871
48.781092,44.755784
48.783845,44.757427
48.785196,44.756989
48.783315,44.756472
48.784338,44.756423
48.782116,44.756955
48.784047,44.754614
48.78558,44.756334
48.782096,44.754722
48.783045,44.755682
48.783249,44.756023
48.783575,44.755346
48.781236,44.756896
48.781673,44.755806
48.782349,44.755548
48.781409,44.756692
48.78556,44.756212
48.781013,44.756004
48.783997,44.756347
48.781735,44.75795
48.781878,44.75579
48.784449,44.756833
48.780518,44.756457
48.784611,44.756994
48.78484,44.757167
48.782477,44.755651
48.781394,44.755881
48.783663,44.754839
48.782423,44.754951
48.781937,44.758145
48.785675,44.758294
48.783856,44.754476
48.776827,44.762234
48.777645,44.762831
48.784275,44.75667
48.784191,44.759202
48.785612,44.757285
48.781228,44.757551
48.780101,44.760922
48.781953,44.757254
48.781464,44.757755
48.781202,44.759028
48.781828,44.758639
48.781113,44.758884
48.781659,44.758923
48.78134,44.757302
48.779621,44.761384
48.782165,44.760386
48.779309,44.758793
48.781281,44.761462
48.779516,44.757698
48.779877,44.758913
48.781633,44.760639
48.78161,44.756972
48.781271,44.760103
48.78349,44.755872
48.783921,44.755198
48.783956,44.755909
48.784235,44.754784
48.783614,44.75727
48.785393,44.757423
48.783886,44.755601
48.78574,44.757234
48.783847,44.754095
48.783681,44.757343
48.784654,44.755491
48.78439,44.757437
48.785157,44.757412
48.784267,44.759378
48.784403,44.759464
48.783363,44.757415
48.784124,44.757624
48.785149,44.758888
48.784243,44.75901
48.783273,44.76027
